US	45673475	R37FMETLI1XG29	B00SIR5WNC	838107803	Onlylady Women Handbag Tote Pu Clutch Lady Sexy Cool Lux Punk Leopard Sequin Bag	Shoes	5	0	0	N	Y	Very Happy Customer	Beautiful purse, I love that it comes with a longer strap, there is lots of room inside with 3 pockets (1 zip pocket) and 2 cell phone sized pockets...only downside is the funny factory smell	2015-08-01
US	43427286	R175T0RMYHRUWW	B00J8PJXM4	481163616	PUMA Men's G. Vilas L2 Leather Classic Sneaker	Shoes	2	0	0	N	Y	Bottom of feet score.	Shoe fits good,only problem not enough padding for bottom of feet.	2015-08-01
US	47164822	R24CG306Y64MZJ	B00LDF1GG8	46699179	Ivy Taylor	Shoes	5	5	5	N	Y	Love this bag!!!	This is a great purse! Fabrics are good quality, size is great. Very roomy, love all the pockets.	2015-08-01
US	4927313	R3OPG8B3DMYQ6G	B000YR3ALK	967361796	Pleaser Women's Belle-316 Sandal	Shoes	2	0	0	N	Y	Not what I expected :-(	Not what I expected. Looks slightly different than photo and heel is slightly higher than pictured and detailed. No shipping receipt in box or return instructions.	2015-08-01
US	34623469	R16071ZMAV2L5B	B00EVNL9JS	259126555	Alegria Women's Kayla Professional Mule	Shoes	5	0	0	N	Y	Five Stars	I really like these, they are soft and rubbery and easy on my feet	2015-08-01
US	47893449	R186AO22IFFETE	B00L5GCVAA	291638783	Ray Ban RX5316 Eyeglasses-5386 Top Matte Brown On Opal Pink-53mm	Shoes	5	1	1	N	Y	Nice and stylish!	These frames are really nice. I'd recommend them.  I bought a Ray Bans frame last year as well.  I enjoyed those.	2015-08-01
US	11498268	R1X80JKYK3NVGE	B00KYBCNVY	580006041	Sanuk Men's Rounder Hobo Classic Slip-On Loafer	Shoes	5	1	1	N	Y	Comfortable all day	Fit as expected.  Comfortable all day.  Seem a bit more durable than my previous Sanuk buys, these may actually last more than a summer.	2015-08-01
US	13504031	R2US285Y0CLKHC	B001E0MT2C	929199270	Tamarac by Slippers International Women's Cozy Sheepskin Clog Slipper	Shoes	4	0	0	N	Y	comfortable, and good color	Very warm, comfortable, and good color.  Has a good life-time.  Well made.  Arch support could be better, but beats most other slippers I have owned.	2015-08-01
US	39056555	R30R1ZPI86PCMX	B00RNXHV5Y	166382361	AK Anne Klein Women's Myles Reptile Slip-On Loafer	Shoes	2	2	2	N	Y	Normally I love Anne Klein shows but these are not up standard	Normally I love Anne Klein shows but these are not up standard.  I wear and 8 1/2 and they're too long and too wide.  Color me disappointed	2015-08-01
US	50180256	RG88M82QXUK4C	B00V8R2X0O	224543911	kate spade new york Emerson Place Smooth Phoebe Shoulder Bag	Shoes	5	0	0	N	Y	Five Stars	I'm in love with this bag.  It's even prettier than it looks online.	2015-08-01
US	44637652	R12924OJ8JRC8P	B00TI5TAWC	794422916	LE MIU OFICINA-2 Rhinestone Open Toe Stiletto Heel Glitter Wedding Party Women Platform Pumps	Shoes	2	0	0	N	Y	The shoes are pretty but they are cut small	The shoes are pretty but they are cut small. You have to go up a 1/2 size or 1 size bigger than your normal size	2015-08-01
US	34519578	R2G8VEKBEYKJN9	B007EDDF7Q	699362496	Clarks Women's Limbo Pause Ankle Boot	Shoes	5	0	0	N	Y	Dancin' boots	I can dance all night in these bad mama jammas! Buy them.	2015-08-01
US	5675184	R1G1U9O5KREEIJ	B00P03YIPU	378881702	Steve Madden Women's Traviss Dress Sandal	Shoes	5	8	9	N	Y	Five Stars	it is so great, i like it	2015-08-01
US	1816650	R3N5X1C5W7SVRP	B003R4Z2L8	383791735	Dr. Martens 2216 Steel Toe 4 Eye Oxford	Shoes	5	0	0	N	Y	Durable work shoes	Excellent work shoes, takes a day or two for them to conform to your feet, could have better arch support. Last pair went over two years before needing replacement. Hope they do not stop production on these (I am ordering another pair just in case), I wear them all the time, they offer great protection for your feet.	2015-08-01
US	45554671	R23KD6C8U2IR61	B00B5P249E	437589404	Under Armour Men's UA Locker II Slides	Shoes	4	0	0	N	Y	Great shower sandals	Nice pair of sandals that I can wear all day as well. I love the ridges and holes designed for water to flow through, so I don't have to deal with a puddle of water in my sandals after showering at the beach!	2015-08-01
US	26511905	R25RX1UGCEG3DP	B00IGBYPM4	222184240	Stride Rite Made 2 Play  Knox YB Washable Athletic Shoe (Little Kid)	Shoes	5	0	0	N	Y	Great looking shoe	I think these shoes look great.  My toddler is happy.  I love that I can throw them in the washing machine with no problems.	2015-08-01
US	44347071	R20TW2L0YF1JVH	B00GDD3X5W	234686807	Gordon Rush Men's Copley Oxford	Shoes	5	0	0	N	N	Beautiful shoes. I get complements every time I wear ...	Beautiful shoes.  I get complements every time I wear them and looks great with my navy blue suit.  Gordon Rush shoes are fantastically made!	2015-08-01
US	11313463	R3J1MNXN9ZSW60	B00UI4BJU8	982679125	Men's Wolverine® Eldon 1000 Mile Desert Chukka Boot	Shoes	1	0	12	N	N	Overpriced	Overpriced for the basic features	2015-08-01
US	19325762	R279JWRPPV23EZ	B00J8KR4UW	786157247	Brahmin Norah Shoulder Bag	Shoes	5	0	0	N	Y	Just What I Wanted!	I really like this bag.....happy that I made this purchase. Shipping was excellent and well packaged.	2015-08-01
US	222493	RXL4LJ9ALW84E	B00L6A7RCM	301874828	Nine West Women's Larva Leather Dress Pump	Shoes	3	0	0	N	Y	I like	Its a bit big but I'm wearing it never the less. I like it	2015-08-01
US	48481588	R1AOIEVY69GJ0H	B00MV9B4C6	542213544	Clarks Women's Leisa Annual Sandal	Shoes	5	0	0	N	Y	Great, Comfortable Sandals!	I love these sandals. They are cute, comfortable, and I can wear them all day. They were also a great price. I love the quality of Clark's. I would recommend these sandals to anyone.	2015-08-01
US	51710875	RSJV05X6Y4T4F	B00P1I1JHO	480737584	GAMMA RAY 2 Pack of Super Lightweight Flex Arm Slim Rimless Readers with Magnification - Choose Your Magnification	Shoes	1	2	4	N	Y	A waste of money	these glasses were so flimsy that they broke within 2 days.  I ordered the Fiore 6 pack for the same cost and at the same time and they are great. Don't waste your money on these!	2015-08-01
US	2035423	R3GXSE4VD6Q3SE	B00DE0N7XK	777640889	BluBlocker Small Rimless Clip On Sunglasses 56mm width lens	Shoes	1	1	1	N	Y	Poor fit, clips too wide and not adjustable.	These were not great...the clips are too narrow and end up blocking the inside of your vision.	2015-08-01
US	45806481	R7VUQQWB9ZXLG	B00DZBA30I	527664366	Orthaheel by Vionic Tide Sequins Womens Orthotic Sandals	Shoes	5	0	0	N	Y	Five Stars	only sandal I've found with great arch support	2015-08-01
US	11518847	R1YQZ2QLHEVV63	B00ANHQRKM	907943564	KEEN Men's Wichita Hiking Shoe	Shoes	5	0	0	N	Y	Five Stars	Good	2015-08-01
US	42677260	R354JFI9ALS9CW	B00LLAA00I	923470570	Reebok ATV19 Ultimate II PS Running Shoe (Little Kid)	Shoes	5	0	0	N	Y	Fits a bit big but she is using this as ...	Fits a bit big but she is using this as a long distance running shoe and is willing to have a little more room for her toes with the impact.	2015-08-01
US	20723624	R2WQALVV04KP8V	B00OCILMXK	809198379	AK Anne Klein Women's Ornella Leather Dress Pump	Shoes	5	1	1	N	Y	Five Stars	never thought were going to be so confortable	2015-08-01
US	32042356	RW1C9YWPZNQFQ	B00BEZOKBK	489233177	Soft Style Women's Alesia Dress Pump	Shoes	4	1	1	N	Y	The shoes are very comfortable and are a nice basic pump that can be ...	I rated these as &#34;couple of hours&#34; only because I have leg issues that keep be from standing very long.  The shoes are very comfortable and are a nice basic pump that can be worn anywhere.  I am concerned about the durability, however, as after 3 events, I have noticed some scuffing and scratches.  With leather, you could polish/wax/buff them, but with an artificial material, it is just there.  My choice and I new that going in to the purchase.  No fault of the manufacturer.	2015-08-01
US	21685156	R3N7QI8BOIUWPY	B0090UGFD2	990312044	Bundle Monster Womens PU Faux Leather Lady Tote Shoulder Handbag Purse Bag - RED	Shoes	4	0	0	N	Y	Four Stars	Super simple and cute tote.	2015-08-01
US	14452318	R4EGRC3VLQK91	B00TXYE6EU	272300828	OOFOS Ooriginal Thong Flip Flop	Shoes	3	0	0	N	Y	I bought two sets and am extremely disappointed. The piece going over the top of the ...	I bought two sets and am extremely disappointed. The piece going over the top of the lower portion of the foot is just too tight even my very small daughter does not find them comfortable. Would return and exchange them for a size larger but waited too long.	2015-08-01
US	37713355	RU8DVR8U8BNRI	B0100RV3A8	713467341	Nike Mens Jordan Flight Flex Trainer Infrared 23/White-Black Synthetic	Shoes	5	1	1	N	Y	Five Stars	Is a great shoe for my workouts or to go out.	2015-08-01
US	35888788	R3G9WJQZD0V92J	B005UK959M	242750948	New Balance Women's WW928 Health Walking Lace-Up Sneaker	Shoes	5	1	1	N	N	the angels sing?	my daughter recommended this shoe and told me that when she bought it and put it on, the &#34;angels sang&#34;.  Well when I put it on, I didnt hear any angels but after trying six different New Balance styles and many sizes, it felt like a dream and when I wear them, I like the comfort better and better as the day goes on.	2015-08-01
US	51022119	R2S1BXII848WHW	B00B093AKM	963263255	Skechers Sport Men's Kirkwood Sneaker	Shoes	3	0	0	N	Y	Three Stars	These pairs are good.. but larger than expected.. Little heavy also...	2015-08-01
US	45592038	R2I6DYZWC72LAU	B00INCFIRW	126646748	Yellow Box Womens Neila Fashion Flip Flop Sandals,8.5 B(M) US,Black	Shoes	5	0	0	N	Y	Five Stars	love yellowbox!	2015-08-01
US	2969125	R3UQ449IOXD5DG	B00DNNXWEW	618307869	FitFlop Women's KYS Leather Dress Sandal	Shoes	5	0	0	N	Y	Shoes	Do CONFORTABLE  Its a good shoe	2015-08-01
US	12086129	R2RF85CL1D9CFJ	B008K7H558	1354324	Jambu Women's Blossom Mary Jane Flat	Shoes	5	20	21	N	N	Fits like a glove	So cute, comfy and fits like a glove.	2015-08-01
US	42644644	R22W3BM528SGSE	B00347A64G	620733123	Skechers Sport Men's Shape Ups XT Fitness Shoe	Shoes	2	0	0	N	Y	The shoes were too small at 9. 5 and ...	The shoes were too small at 9.5 and too big at 10.  I have wide feet from wearing combat boots of the old variety.  Skechers<br />used to fit right. NOT this last pair.	2015-08-01
US	4861907	R14AIUSODEKA75	B005GBVBXS	138191339	Sanuk Women's Yoga Wildlife Flip-Flop	Shoes	5	0	0	N	Y	Five Stars	So comfy.	2015-08-01
US	43618483	R1MNFUDK6TA2ZW	B00R8NIW8O	262035559	adidas Performance Ace 15.3 FG AG J Soccer Shoe (Little Kid/Big Kid)	Shoes	5	0	2	N	Y	Easy process throughout	Item arrived sooner than promised. Appears as it did in the picture. Easy process throughout. Overall a good experience.	2015-08-01
US	6470552	R2D4U4YII8MKFL	B00ZGQB16A	300776054	Champion Men's Black/Blue Cut-Out Gusto Runner 11 M US	Shoes	3	0	0	N	Y	Three Stars	Is a cheap shoes	2015-08-01
US	14702669	R343DOYOQ6L3EV	B00ND17LNW	673766246	Nine West Women's Gessabel Synthetic Dress Sandal	Shoes	4	0	0	N	Y	Four Stars	Love these shoes, great arch support and so comfortable. I bought three pairs in different color	2015-08-01
US	19690554	R35AH9OTA8A6M1	B00D86O1YY	446264979	ASICS Women's GEL-Preleus Running Shoe	Shoes	5	0	0	N	Y	I have a fairly high arch and these give me great support. They are also light and breath well	I wear these to work. I work at a hospital and am on my feet all day on concrete floors. I have a fairly high arch and these give me great support. They are also light and breath well. At the end of a 10 hour shift my feet are not sore like they have been with other brands. This is my first pair of Asics, but I shortly bought two more pair so that I could rotate them out day to day.	2015-08-01
US	37412375	R2Z7YP5D2RRE8Q	B00EZ8E70W	919007578	Journee Collection Kids Buckle Detail Studded Boots	Shoes	2	0	0	N	Y	Two Stars	Tore up extremely fast cheap made and was not worth the money! Threw away within a week	2015-08-01
US	128407	R29UMGU8OLY4OU	B00PJHSYSE	659859486	West Blvd Detroit Quilted Riding Biker Knee High Boots	Shoes	5	0	0	N	Y	Five Stars	I love them just as the picture..  but even better in person	2015-08-01
US	1265602	R1YUNWW58RSK7S	B00QWP38J2	473106997	Sam Edelman Women's Silvia Wedge Sandal	Shoes	5	0	0	N	Y	Five Stars	Very nice looking sandal!	2015-08-01
US	43743116	R2DLBVQ4CUZERV	B00MMRIJA2	991083870	Dr. Comfort Lana Women's Comfort Extra Depth Sandal Leather Velcro - Black -7.0 Medium/Wide (B-D) Black Velcro US Woman	Shoes	5	0	0	N	Y	she's happy with them	Got them for my mom, she's happy with them. So that means I'm happy	2015-08-01
US	10932336	R1OGQHIUUPP1RI	B00MBREPH4	308508206	Skechers Kids Go Walk 2 Sweet Socks Athletic Sneaker (Little Kid/Big Kid)	Shoes	5	1	1	N	Y	great for little girl	We went on vacation to D.C. this summer so I decided to order my 7yr. Old a good pair of walking shoes. These fit her great and were so comfortable.	2015-08-01
US	167961	R3LKEKZKO0FXIL	B009SRCHNY	407160717	Coach Women's Remonna Sneaker	Shoes	5	1	1	N	Y	Five Stars	As good as I had imagined and more😍	2015-08-01
US	34349709	R1U7F0KYFDDL0A	B00LF221OU	614276265	Vionic Enisa Women's Backstrap Orthotic Sandal	Shoes	4	0	0	N	Y	This is my first pair of Vionics that are a ...	This is my first pair of Vionics that are a but more dressy. (I have other lower and classic pairs.) However, the back strap is a bit too large.<br />The ankle strap is a bit uncomfortable but I'll keep it for wearing out to dinner.	2015-08-01
US	45251618	R319DGUI4RRKD0	B00V9DHT5G	290820303	Aerosoles Women's High Bet Ballet Flat	Shoes	5	0	1	N	Y	Five Stars	Very nice looking, very soft and comfortable when you ware to walk.	2015-08-01
US	47807699	R1NMBX4EVZCJHK	B004PGBCZ2	570328834	Sanuk Men's Vagabond Chill Slip-On	Shoes	5	0	0	N	Y	Sanuks are the best!	GReatest brand of shoe out there. Comfortable, and light weight. These have a 'fur&#34; lining that is hot in the summer, but still so comfortable!	2015-08-01
US	26340576	R3NV6C51BU4BL8	B000WHX9J0	77218099	Clarks Women's Lucena Sandal	Shoes	5	0	0	N	Y	Five Stars	More stylish and comfortable than expected.	2015-08-01
US	14730219	R1P2UE9LP2MZPF	B00CULTDQY	153606151	Jessica Simpson Women's Orsona Boot	Shoes	5	0	2	N	Y	Perfect!	❤️❤️❤️	2015-08-01
US	13895865	RUL0DRLKNRO4B	B00KESLJK8	955474004	#SN17-S5 Leopard Print Cat Eye Sunglasses - Gradient UV400 - New - White	Shoes	5	0	0	N	Y	You will be in love!	Cutest glasses ever! Cant wait to rock them, stylish and so fun!!	2015-08-01
US	33147250	R1OGQIWU77XQ1P	B00AFEQG2W	705012557	ASICS Men's GEL-Cumulus 15 Running Shoe	Shoes	5	0	0	N	Y	... has wide hard to fit feet and these fit perfect.. Great for those with extra wise feet	my husband has wide hard to fit feet and these fit perfect.. Great for those with extra wise feet	2015-08-01
US	46573500	R3MQ81AF0Q03XI	B00WG94FAO	5068504	LianSan Designer Oversized Double Bridge Unisex Men Women Large Metal Driver Polarized Sunglasses 808	Shoes	5	0	0	N	Y	Five Stars	Great fit and style. I bought these because of the style.	2015-08-01
US	24646131	RNX5X2YQHLHUY	B000ARG5SY	193997963	Skechers Sport Men's Energy Afterburn Lace-Up Sneaker	Shoes	5	0	1	N	Y	I like them.	These are built the same as the downforce, I like them.	2015-08-01
US	25475815	R3B6DXZS2UCX5W	B004DCAP8I	91597649	Toms Womens Classic Canvas Slip On Casual Shoe, Chocolate, US 8	Shoes	5	0	0	N	Y	Worth every penny &lt;3	I can't believe the comfort and how they fit just right!....  By far the best shoe I have come across.  Thank you Tom's for the cradling comfort in everyday casual shoes.	2015-08-01
US	3584410	R1MF2Z4FHWJN6J	B0058XJ5PA	86907726	Skechers Performance Women's Go Walk Slip-On Walking Shoe	Shoes	5	0	0	N	Y	Five Stars	I love these shoes - slightly narrower than I expected but fit great - sooo comfortable and washable!	2015-08-01
US	759124	R2Y6G4QOKDMQ7I	B00KTXZLWK	858490032	OSOPOLA M-1196 Leisure Canvas Top Handle Cross Body Bag Tote Handbags for Women	Shoes	5	0	0	N	Y	Five Stars	Excellent!! Beautiful bag!	2015-08-01
